Date,Close,Log_returns,Volume
2022-01-13 00:00:00+00:00,24.872852325439453,-0.07380164405529856,1559977351
2022-01-14 00:00:00+00:00,25.781768798828125,0.03589066579709047,1319205919
2022-01-15 00:00:00+00:00,25.252832412719727,-0.02072928224711997,968706044
2022-01-16 00:00:00+00:00,25.55315589904785,0.011822503384228942,955673115
2022-01-17 00:00:00+00:00,23.8410587310791,-0.06935157650389609,942248766
2022-01-18 00:00:00+00:00,23.003719329833984,-0.03575333822348073,992141256
2022-01-19 00:00:00+00:00,21.653993606567383,-0.06046601321373274,1017408544
2022-01-20 00:00:00+00:00,20.195138931274414,-0.06974797115412894,712920312
2022-01-21 00:00:00+00:00,17.426189422607422,-0.14746771461635338,1701511646
2022-01-22 00:00:00+00:00,15.82758617401123,-0.09621983586771576,1835315578
2022-01-23 00:00:00+00:00,16.56523323059082,0.04555173737814333,1291236126
2022-01-24 00:00:00+00:00,15.584161758422852,-0.061050988752589276,1683893370
2022-01-25 00:00:00+00:00,15.527324676513672,-0.0036537723942913,1111524593
2022-01-26 00:00:00+00:00,15.270565032958984,-0.016674232868365346,1232890805
2022-01-27 00:00:00+00:00,15.18051815032959,-0.005914216224003856,940104102
2022-01-28 00:00:00+00:00,16.1232852935791,0.06025161350957509,836710758
2022-01-29 00:00:00+00:00,16.205904006958008,0.005111102073569021,636807816
2022-01-30 00:00:00+00:00,17.76853370666504,0.0920535029431665,1053942921
2022-01-31 00:00:00+00:00,17.240427017211914,-0.030172089752943478,1092970484
2022-02-01 00:00:00+00:00,17.0242919921875,-0.012615769099738624,867224795
2022-02-02 00:00:00+00:00,15.819188117980957,-0.07341762376219814,688131680
2022-02-03 00:00:00+00:00,16.178110122680664,0.02243546046625053,703499783
2022-02-04 00:00:00+00:00,17.4454402923584,0.0754192116928668,794900304
2022-02-05 00:00:00+00:00,17.80269432067871,0.0202714989677862,751330475
2022-02-06 00:00:00+00:00,18.039453506469727,0.013211408569103343,524933401
2022-02-07 00:00:00+00:00,18.876794815063477,0.045372159411471276,965971035
2022-02-08 00:00:00+00:00,18.426355361938477,-0.024151383756362502,967552188
2022-02-09 00:00:00+00:00,18.64273452758789,0.011674504223765692,595027111
2022-02-10 00:00:00+00:00,17.525623321533203,-0.061792500770889464,908391839
2022-02-11 00:00:00+00:00,16.184280395507812,-0.07962357465904406,763347982
2022-02-12 00:00:00+00:00,15.951390266418457,-0.014494435720557091,626686625
2022-02-13 00:00:00+00:00,15.735865592956543,-0.013603449793652394,452404673
2022-02-14 00:00:00+00:00,15.939895629882812,0.012882585977073664,591985333
2022-02-15 00:00:00+00:00,17.319860458374023,0.08302872077148366,664037510
2022-02-16 00:00:00+00:00,17.17413330078125,-0.00844947242745643,611453253
2022-02-17 00:00:00+00:00,15.572244644165039,-0.09791423385707745,728506249
2022-02-18 00:00:00+00:00,15.232380867004395,-0.02206665800610761,606968424
2022-02-19 00:00:00+00:00,15.521562576293945,0.018806709013945606,481658064
2022-02-20 00:00:00+00:00,14.649103164672852,-0.0578510749885344,563513095
2022-02-21 00:00:00+00:00,13.538114547729492,-0.07887010890983116,891469435
2022-02-22 00:00:00+00:00,14.026960372924805,0.03547221142558948,787190111
2022-02-23 00:00:00+00:00,13.407191276550293,-0.045189993242286425,689391650
2022-02-24 00:00:00+00:00,13.267228126525879,-0.010494281612525037,1610374417
2022-02-25 00:00:00+00:00,14.338565826416016,0.07765587424336427,895644068
2022-02-26 00:00:00+00:00,14.690320014953613,0.024235956427609603,720663937
2022-02-27 00:00:00+00:00,13.654266357421875,-0.07313674803912958,771250377
2022-02-28 00:00:00+00:00,15.116470336914062,0.10173287371993298,847661301
2022-03-01 00:00:00+00:00,15.334708213806152,0.014333869745548755,879579688
2022-03-02 00:00:00+00:00,15.29494857788086,-0.002596154343316173,882202397
2022-03-03 00:00:00+00:00,14.897106170654297,-0.026355638221405527,645474814
2022-03-04 00:00:00+00:00,13.714876174926758,-0.08268588144683951,741956068
2022-03-05 00:00:00+00:00,14.022286415100098,0.02216685479195679,435915276
2022-03-06 00:00:00+00:00,13.338134765625,-0.05002074265482163,470032067
2022-03-07 00:00:00+00:00,12.71272087097168,-0.04802407250644927,832604165
2022-03-08 00:00:00+00:00,13.077510833740234,0.02829088915008978,783095581
2022-03-09 00:00:00+00:00,14.015893936157227,0.06929794213679633,835748199
2022-03-10 00:00:00+00:00,13.195725440979004,-0.06029901990589177,681196682
2022-03-11 00:00:00+00:00,13.07819938659668,-0.008946271941480047,602728183
2022-03-12 00:00:00+00:00,13.186159133911133,0.008221054039780037,413115366
2022-03-13 00:00:00+00:00,12.740457534790039,-0.034385166269453205,394434361
2022-03-14 00:00:00+00:00,13.401471138000488,0.050581924600747216,597073217
2022-03-15 00:00:00+00:00,13.714278221130371,0.023073008687738285,532677812
2022-03-16 00:00:00+00:00,14.696399688720703,0.06916504861599192,885932966
2022-03-17 00:00:00+00:00,14.421710968017578,-0.018867767405891377,634934271
2022-03-18 00:00:00+00:00,15.028580665588379,0.04121898863194883,680727320
2022-03-19 00:00:00+00:00,14.97515869140625,-0.003561024844250247,572066741
2022-03-20 00:00:00+00:00,14.552144050598145,-0.02865440084337478,489257880
2022-03-21 00:00:00+00:00,15.007802963256836,0.03083192320593669,601520896
2022-03-22 00:00:00+00:00,15.450860977172852,0.029094465072110866,723788130
2022-03-23 00:00:00+00:00,15.800262451171875,0.022361822259690342,623032500
2022-03-24 00:00:00+00:00,16.171621322631836,0.023231385158127928,780438729
2022-03-25 00:00:00+00:00,15.584914207458496,-0.036954527497587555,642184816
2022-03-26 00:00:00+00:00,15.821913719177246,0.01509251497669177,419682097
2022-03-27 00:00:00+00:00,16.84952735900879,0.06292668312864881,608420929
2022-03-28 00:00:00+00:00,16.517032623291016,-0.019930477823338587,816293962
2022-03-29 00:00:00+00:00,16.973129272460938,0.027239333838199868,721999818
2022-03-30 00:00:00+00:00,17.209745407104492,0.01384435429289089,764422646
2022-03-31 00:00:00+00:00,16.910993576049805,-0.017511898902928282,843648119
2022-04-01 00:00:00+00:00,17.312368392944336,0.023457264167741586,716106148
2022-04-02 00:00:00+00:00,17.403167724609375,0.0052310607222193365,640737307
2022-04-03 00:00:00+00:00,18.09421730041504,0.03894015827099599,665179387
2022-04-04 00:00:00+00:00,17.474639892578125,-0.034841720158284524,687241648
2022-04-05 00:00:00+00:00,16.77373504638672,-0.04093640795835016,491996331
2022-04-06 00:00:00+00:00,15.427790641784668,-0.08364380270629505,666421951
2022-04-07 00:00:00+00:00,15.775300025939941,0.022274957086075346,445062988
2022-04-08 00:00:00+00:00,15.135031700134277,-0.041433390360086426,405554238
2022-04-09 00:00:00+00:00,15.433225631713867,0.01951065692972107,312899051
2022-04-10 00:00:00+00:00,15.34876823425293,-0.005487468405232237,340463381
2022-04-11 00:00:00+00:00,13.75277042388916,-0.10979493629695011,581315504
2022-04-12 00:00:00+00:00,13.973590850830078,0.015928891194143365,471710040
2022-04-13 00:00:00+00:00,14.183897972106934,0.014938195193136857,427438366
2022-04-14 00:00:00+00:00,13.646020889282227,-0.03865940638717368,520413124
2022-04-15 00:00:00+00:00,14.120528221130371,0.03418167160288514,367068072
2022-04-16 00:00:00+00:00,14.150530815124512,0.002122496028119272,293542335
2022-04-17 00:00:00+00:00,13.76498794555664,-0.027623873959255772,419449837
2022-04-18 00:00:00+00:00,14.037701606750488,0.01961841911118939,610500553
2022-04-19 00:00:00+00:00,14.258341789245605,0.015595442186580549,436675774
2022-04-20 00:00:00+00:00,14.024039268493652,-0.016569176453252114,497690985
2022-04-21 00:00:00+00:00,13.588746070861816,-0.031530992317630485,503314643
2022-04-22 00:00:00+00:00,13.609354019165039,0.0015153964562766244,464995123
2022-04-23 00:00:00+00:00,13.34372615814209,-0.019711028162053137,322384215
2022-04-24 00:00:00+00:00,13.287423133850098,-0.004228364879170836,299368814
2022-04-25 00:00:00+00:00,13.45869255065918,0.012807224784480707,506454272
2022-04-26 00:00:00+00:00,12.35457706451416,-0.08559857666376071,423158564
2022-04-27 00:00:00+00:00,12.733110427856445,0.030179114200068555,393745748
2022-04-28 00:00:00+00:00,12.662813186645508,-0.005536118459059864,446769326
2022-04-29 00:00:00+00:00,11.970266342163086,-0.0562438325367982,402626878
2022-04-30 00:00:00+00:00,10.997047424316406,-0.08479894933249112,467930975
2022-05-01 00:00:00+00:00,11.312018394470215,0.028238914458162526,458492853
2022-05-02 00:00:00+00:00,11.178779602050781,-0.011848432516057477,447451681
2022-05-03 00:00:00+00:00,11.121427536010742,-0.00514364661568937,405151951
2022-05-04 00:00:00+00:00,12.145609855651855,0.08809411961512457,501855323
2022-05-05 00:00:00+00:00,10.917400360107422,-0.10660989602444516,560835165
2022-05-06 00:00:00+00:00,10.799843788146973,-0.010826209749112673,507557055
2022-05-07 00:00:00+00:00,10.23990535736084,-0.053239292841683376,354478668
2022-05-08 00:00:00+00:00,9.990030288696289,-0.02470475256602319,427837348
2022-05-09 00:00:00+00:00,8.272896766662598,-0.18860290277090233,844443662
2022-05-10 00:00:00+00:00,8.584442138671875,0.03696678951645837,1009826814
2022-05-11 00:00:00+00:00,6.916926860809326,-0.21597993557164627,1336413447
2022-05-12 00:00:00+00:00,6.569270133972168,-0.05156884012542727,1089927473
2022-05-13 00:00:00+00:00,7.147284984588623,0.08432982655206006,589902811
2022-05-14 00:00:00+00:00,7.28469181060791,0.019042571942050557,450075972
2022-05-15 00:00:00+00:00,7.941104888916016,0.08627728625324393,411663290
2022-05-16 00:00:00+00:00,7.418417930603027,-0.06808660280776081,480158959
2022-05-17 00:00:00+00:00,7.725452899932861,0.0405546313428169,414870183
2022-05-18 00:00:00+00:00,6.82554292678833,-0.12384856126860101,386732705
2022-05-19 00:00:00+00:00,7.219192981719971,0.05607128365266662,393038744
2022-05-20 00:00:00+00:00,6.890322208404541,-0.046625322695148776,356158269
2022-05-21 00:00:00+00:00,7.058111190795898,0.024059630419151153,215156643
2022-05-22 00:00:00+00:00,7.356995105743408,0.04147409670187098,343644776
2022-05-23 00:00:00+00:00,7.028613090515137,-0.04566217376053082,364150236
2022-05-24 00:00:00+00:00,7.234004974365234,0.02880341922885819,359116085
2022-05-25 00:00:00+00:00,6.97707986831665,-0.03616234890266089,316751503
2022-05-26 00:00:00+00:00,6.608133792877197,-0.05432918914407465,399231340
2022-05-27 00:00:00+00:00,6.273192882537842,-0.052015826424707055,439109477
2022-05-28 00:00:00+00:00,6.5723958015441895,0.046592967099203575,280587302
2022-05-29 00:00:00+00:00,6.7126288414001465,0.021112230106015206,241144985
2022-05-30 00:00:00+00:00,7.45792293548584,0.1052862946688041,424820426
2022-05-31 00:00:00+00:00,7.594669818878174,0.01816971304817251,416173199
2022-06-01 00:00:00+00:00,6.926414966583252,-0.09210430311144645,439198099
2022-06-02 00:00:00+00:00,7.20100212097168,0.03887784129931586,327692504
2022-06-03 00:00:00+00:00,6.862430095672607,-0.04815857944434626,324805175
2022-06-04 00:00:00+00:00,7.396090030670166,0.07488986597667559,335525067
2022-06-05 00:00:00+00:00,7.636984825134277,0.03205138254755355,447662494
2022-06-06 00:00:00+00:00,7.966335773468018,0.0422217658105769,544566724
2022-06-07 00:00:00+00:00,8.732022285461426,0.09177235614883796,783405590
2022-06-08 00:00:00+00:00,8.71743106842041,-0.0016723985727195613,835016889
2022-06-09 00:00:00+00:00,9.276540756225586,0.06216412169506965,853947380
2022-06-10 00:00:00+00:00,8.04669189453125,-0.1422276517760261,788272163
2022-06-11 00:00:00+00:00,7.016141891479492,-0.13704758334031547,676308704
2022-06-12 00:00:00+00:00,6.341506004333496,-0.10109719849384266,604052364
2022-06-13 00:00:00+00:00,5.887118816375732,-0.0743495676747567,1117019087
2022-06-14 00:00:00+00:00,6.759265899658203,0.13814757675103592,1079297776
2022-06-15 00:00:00+00:00,7.3247151374816895,0.08033997563301223,1323297403
2022-06-16 00:00:00+00:00,6.336337089538574,-0.14495340970596596,771427672
2022-06-17 00:00:00+00:00,6.363194942474365,0.004229745302476713,457007726
2022-06-18 00:00:00+00:00,5.93533992767334,-0.06960629914857706,687553866
2022-06-19 00:00:00+00:00,6.599023818969727,0.10599743036260197,601264611
2022-06-20 00:00:00+00:00,7.002992153167725,0.05941577630045737,579457556
2022-06-21 00:00:00+00:00,6.838943004608154,-0.02370431997372384,564144709
2022-06-22 00:00:00+00:00,6.633892059326172,-0.03044151863884496,511830198
2022-06-23 00:00:00+00:00,7.001298904418945,0.05390402005137664,468966988
2022-06-24 00:00:00+00:00,7.2897748947143555,0.0403769772880717,490076184
2022-06-25 00:00:00+00:00,7.2714080810546875,-0.002522710336223012,415497327
2022-06-26 00:00:00+00:00,6.745378017425537,-0.07509242438256904,398652494
2022-06-27 00:00:00+00:00,6.558154106140137,-0.028148355084682893,438799500
2022-06-28 00:00:00+00:00,6.322357177734375,-0.03661706731751596,579844184
2022-06-29 00:00:00+00:00,6.2102251052856445,-0.01789496565613245,421149462
2022-06-30 00:00:00+00:00,6.252963066101074,0.00685829785236923,415261665
2022-07-01 00:00:00+00:00,6.069790840148926,-0.029731295466914425,400896573
2022-07-02 00:00:00+00:00,6.2256269454956055,0.02535000490314646,277852598
2022-07-03 00:00:00+00:00,6.2058610916137695,-0.0031799685571325515,227563150
2022-07-04 00:00:00+00:00,6.431877136230469,0.03577224688185151,322954397
2022-07-05 00:00:00+00:00,6.321958065032959,-0.017237449149063448,419399616
2022-07-06 00:00:00+00:00,6.338929176330566,0.002680873960643673,315746134
2022-07-07 00:00:00+00:00,6.641354084014893,0.046606016461703204,367211104
2022-07-08 00:00:00+00:00,6.379156112670898,-0.04028005314637177,451097653
2022-07-09 00:00:00+00:00,6.503009796142578,0.019229297422560982,266693099
2022-07-10 00:00:00+00:00,6.201322078704834,-0.04750260746974716,253993464
2022-07-11 00:00:00+00:00,6.044690132141113,-0.0255822852585304,332832973
2022-07-12 00:00:00+00:00,5.968434810638428,-0.012695505303220472,283612258
2022-07-13 00:00:00+00:00,6.177943229675293,0.03450068808568665,366277512
2022-07-14 00:00:00+00:00,6.268181800842285,0.014500923330998767,362658524
2022-07-15 00:00:00+00:00,6.327785015106201,0.009463927621002417,474454032
2022-07-16 00:00:00+00:00,6.577694892883301,0.038734107434593094,406059382
2022-07-17 00:00:00+00:00,6.348729133605957,-0.0354297072956341,343875998
2022-07-18 00:00:00+00:00,7.059539794921875,0.10612520809064353,604498081
2022-07-19 00:00:00+00:00,7.256052017211914,0.02745601711687689,965096349
2022-07-20 00:00:00+00:00,6.872341156005859,-0.05433105383767742,924916658
2022-07-21 00:00:00+00:00,6.9986982345581055,0.01821933746523534,510889171
2022-07-22 00:00:00+00:00,6.8113532066345215,-0.02713335609134632,426516733
2022-07-23 00:00:00+00:00,6.857292175292969,0.0067218280006957395,310278867
2022-07-24 00:00:00+00:00,7.106037139892578,0.03563208696010504,352606308
2022-07-25 00:00:00+00:00,6.465126037597656,-0.09452221673063389,390303184
2022-07-26 00:00:00+00:00,6.341288089752197,-0.019340590864729085,333467733
2022-07-27 00:00:00+00:00,6.855407238006592,0.0779558021467186,401815185
2022-07-28 00:00:00+00:00,7.219182014465332,0.05170393340054463,542452305
2022-07-29 00:00:00+00:00,7.912095069885254,0.09165095806783796,1076677435
2022-07-30 00:00:00+00:00,7.80338716506958,-0.013834718791433939,689235259
2022-07-31 00:00:00+00:00,7.666137218475342,-0.017745024950803955,512120158
2022-08-01 00:00:00+00:00,7.58688497543335,-0.01039177091989756,396160997
2022-08-02 00:00:00+00:00,7.208191871643066,-0.0512029562826521,500287896
2022-08-03 00:00:00+00:00,7.2863311767578125,0.010782012190191228,399411639
2022-08-04 00:00:00+00:00,7.356004238128662,0.009516731483431814,350200323
2022-08-05 00:00:00+00:00,7.864570140838623,0.06685099743577039,424650728
2022-08-06 00:00:00+00:00,7.802283763885498,-0.007951399240921943,306506476
2022-08-07 00:00:00+00:00,8.307045936584473,0.06268758162357488,325633780
2022-08-08 00:00:00+00:00,8.645899772644043,0.03998113113390881,588721150
2022-08-09 00:00:00+00:00,8.758238792419434,0.012909639801085317,700512734
2022-08-10 00:00:00+00:00,9.055891036987305,0.0334206556124986,726441773
2022-08-11 00:00:00+00:00,8.965302467346191,-0.010053644076764233,543927632
2022-08-12 00:00:00+00:00,9.333063125610352,0.040201425083666475,587617790
2022-08-13 00:00:00+00:00,9.13301944732666,-0.021666913206218077,323111277
2022-08-14 00:00:00+00:00,8.774847984313965,-0.04000691157736282,354594648
2022-08-15 00:00:00+00:00,8.659610748291016,-0.013219672147119988,446923193
2022-08-16 00:00:00+00:00,8.466906547546387,-0.022504555987452664,333550977
2022-08-17 00:00:00+00:00,8.04944133758545,-0.05056252737785735,364758557
2022-08-18 00:00:00+00:00,7.6731181144714355,-0.04787962336846922,325697241
2022-08-19 00:00:00+00:00,6.907883167266846,-0.10505981912593033,574970118
2022-08-20 00:00:00+00:00,6.905580997467041,-0.0003333225892744507,392152176
2022-08-21 00:00:00+00:00,7.087409019470215,0.02598990733156216,278557395
2022-08-22 00:00:00+00:00,7.034696102142334,-0.007465340568851581,408080045
2022-08-23 00:00:00+00:00,7.244895935058594,0.029442720334897258,338299201
2022-08-24 00:00:00+00:00,7.135585784912109,-0.015202864221795625,313605362
2022-08-25 00:00:00+00:00,7.133749008178711,-0.00025744392015137463,339331474
2022-08-26 00:00:00+00:00,6.486523151397705,-0.09511024064758684,437835378
2022-08-27 00:00:00+00:00,6.537517070770264,0.007830777406382897,289710107
2022-08-28 00:00:00+00:00,6.263700008392334,-0.04278637443418158,241509685
2022-08-29 00:00:00+00:00,6.703226089477539,0.06781785024118782,286209662
2022-08-30 00:00:00+00:00,6.557106971740723,-0.022039421125395902,287659512
2022-08-31 00:00:00+00:00,6.630672931671143,0.011156801759881872,301706318
2022-09-01 00:00:00+00:00,6.895674228668213,0.03918799458634667,298893582
2022-09-02 00:00:00+00:00,6.923276901245117,0.003994906563789524,369826125
2022-09-03 00:00:00+00:00,6.8400068283081055,-0.012100468262329854,193659641
2022-09-04 00:00:00+00:00,7.145918846130371,0.043752673067244306,319007195
2022-09-05 00:00:00+00:00,7.364040851593018,0.03006740783683115,346372541
2022-09-06 00:00:00+00:00,6.672347068786621,-0.09863712842214432,422172006
2022-09-07 00:00:00+00:00,7.082168102264404,0.05960840755389739,403145196
2022-09-08 00:00:00+00:00,7.407059192657471,0.04485340048706105,459545133
2022-09-09 00:00:00+00:00,7.747072219848633,0.044881503457582135,608623868
2022-09-10 00:00:00+00:00,7.913443088531494,0.021247976166497505,501829894
2022-09-11 00:00:00+00:00,8.01537799835205,0.012798976244309727,462463233
2022-09-12 00:00:00+00:00,7.747560977935791,-0.0339838650074358,561306502
2022-09-13 00:00:00+00:00,7.128942012786865,-0.08321524319583123,545307327
2022-09-14 00:00:00+00:00,7.4550018310546875,0.04472235571835107,519880723
2022-09-15 00:00:00+00:00,7.545806884765625,0.012106835648388487,590123542
2022-09-16 00:00:00+00:00,7.644145965576172,0.01294809216063234,586326710
2022-09-17 00:00:00+00:00,8.10516357421875,0.05856121523402138,493373473
2022-09-18 00:00:00+00:00,7.507727146148682,-0.07656856055911665,496639815
2022-09-19 00:00:00+00:00,7.312716960906982,-0.026317894329453598,610741633
2022-09-20 00:00:00+00:00,6.8872880935668945,-0.05993747479397381,436363328
2022-09-21 00:00:00+00:00,6.712920188903809,-0.025643351341172495,595676851
2022-09-22 00:00:00+00:00,7.118292808532715,0.058633866740691064,366028510
2022-09-23 00:00:00+00:00,7.4476189613342285,0.045226456211230726,590954959
2022-09-24 00:00:00+00:00,7.636966228485107,0.02510605500246356,564857605
2022-09-25 00:00:00+00:00,7.865859031677246,0.029531318823544633,728802182
2022-09-26 00:00:00+00:00,7.928506851196289,0.007932974141505721,578734763
2022-09-27 00:00:00+00:00,8.074233055114746,0.01821316013354115,825910889
2022-09-28 00:00:00+00:00,7.814181804656982,-0.032737624012147526,1260949567
2022-09-29 00:00:00+00:00,7.901172161102295,0.011070860398458308,627183784
2022-09-30 00:00:00+00:00,7.581145763397217,-0.041346778937245976,453812571
2022-10-01 00:00:00+00:00,7.387452125549316,-0.025881442108229135,313342364
2022-10-02 00:00:00+00:00,7.13367223739624,-0.034956760097624016,348896692
2022-10-03 00:00:00+00:00,7.335093021392822,0.027843951221179993,393949539
2022-10-04 00:00:00+00:00,7.72127103805542,0.051308899352121067,540171366
2022-10-05 00:00:00+00:00,7.875545024871826,0.019783399104565336,506547946
2022-10-06 00:00:00+00:00,7.637218952178955,-0.030728866409101104,354916187
2022-10-07 00:00:00+00:00,7.606438159942627,-0.004038510423716529,341473353
2022-10-08 00:00:00+00:00,7.448554992675781,-0.020974962127549346,213415795
2022-10-09 00:00:00+00:00,7.62626314163208,0.02357791382868293,218511751
2022-10-10 00:00:00+00:00,7.381631851196289,-0.03260323447501247,360785213
2022-10-11 00:00:00+00:00,7.128554821014404,-0.0348862082356386,370831094
2022-10-12 00:00:00+00:00,7.149956226348877,0.002997710516179796,239903639
2022-10-13 00:00:00+00:00,7.038730144500732,-0.015678457799780724,606725817
2022-10-14 00:00:00+00:00,6.896554946899414,-0.020405772836558055,357573357
2022-10-15 00:00:00+00:00,6.886902809143066,-0.0014005396185652096,229143245
2022-10-16 00:00:00+00:00,7.175411224365234,0.041038609260406804,275585897
2022-10-17 00:00:00+00:00,7.333412170410156,0.021780841639185786,291126056
2022-10-18 00:00:00+00:00,7.117894172668457,-0.02982899573096226,306384605
2022-10-19 00:00:00+00:00,6.778677940368652,-0.04882983051936148,264522194
2022-10-20 00:00:00+00:00,6.666734218597412,-0.016651971268415274,295976255
2022-10-21 00:00:00+00:00,6.813488960266113,0.02177420030871107,349080808
2022-10-22 00:00:00+00:00,6.870748996734619,0.008368806628635478,210286893
2022-10-23 00:00:00+00:00,7.0656352043151855,0.027969796141403384,277671221
2022-10-24 00:00:00+00:00,6.913847923278809,-0.021716574921396427,283071961
2022-10-25 00:00:00+00:00,7.080036163330078,0.0237526697260561,425923401
2022-10-26 00:00:00+00:00,7.15816593170166,0.010974777861475058,399910779
2022-10-27 00:00:00+00:00,6.908006191253662,-0.03557273684099496,393970742
2022-10-28 00:00:00+00:00,7.116174221038818,0.02968919597735878,323382513
2022-10-29 00:00:00+00:00,7.613306999206543,0.06752738465995987,572994142
2022-10-30 00:00:00+00:00,7.788180828094482,0.02270966888531846,646321400
2022-10-31 00:00:00+00:00,7.861647129058838,0.009388836840568435,707745428
2022-11-01 00:00:00+00:00,7.6939520835876465,-0.021561566344039374,343248748
2022-11-02 00:00:00+00:00,7.427645206451416,-0.03522569854168808,597535371
2022-11-03 00:00:00+00:00,7.714237213134766,0.03785873229743788,570345039
2022-11-04 00:00:00+00:00,8.741551399230957,0.12502006924505332,875763181
2022-11-05 00:00:00+00:00,8.665481567382812,-0.008740181769774053,565422087
2022-11-06 00:00:00+00:00,8.121048927307129,-0.06488817370765136,450043210
2022-11-07 00:00:00+00:00,8.895980834960938,0.09114025909189569,794535707
2022-11-08 00:00:00+00:00,7.6830339431762695,-0.14658506932810247,2077581693
2022-11-09 00:00:00+00:00,6.224503040313721,-0.21052090755175645,1413894903
2022-11-10 00:00:00+00:00,7.214661121368408,0.14762161621483935,912193881
2022-11-11 00:00:00+00:00,7.009961128234863,-0.028783066653951028,542122769
2022-11-12 00:00:00+00:00,6.259308815002441,-0.11326238976637265,581782556
2022-11-13 00:00:00+00:00,6.072445869445801,-0.030308298270307017,350792861
2022-11-14 00:00:00+00:00,6.264420986175537,0.031124695867220394,472780935
2022-11-15 00:00:00+00:00,6.419929027557373,0.02452089906910246,383323246
2022-11-16 00:00:00+00:00,6.187088966369629,-0.03694236673253431,318753451
2022-11-17 00:00:00+00:00,6.234342098236084,0.007608360029725187,256205193
2022-11-18 00:00:00+00:00,6.185774803161621,-0.007820786714028548,259437209
2022-11-19 00:00:00+00:00,6.1502180099487305,-0.005764739364035849,174771461
2022-11-20 00:00:00+00:00,5.771728038787842,-0.06351600748784034,246506038
2022-11-21 00:00:00+00:00,5.869119167327881,0.016733043432657285,331896669
2022-11-22 00:00:00+00:00,6.397805213928223,0.0862504303190439,485261194
2022-11-23 00:00:00+00:00,6.7013068199157715,0.04634755890005812,432646324
2022-11-24 00:00:00+00:00,6.831646919250488,0.01926321958701005,336491229
2022-11-25 00:00:00+00:00,6.842341899871826,0.00156428134375015,260032725
2022-11-26 00:00:00+00:00,7.146820068359375,0.0435374560362537,337919893
2022-11-27 00:00:00+00:00,6.902108192443848,-0.034840612019569325,235405276
2022-11-28 00:00:00+00:00,7.207573890686035,0.043305502320424315,507275274
2022-11-29 00:00:00+00:00,7.320946216583252,0.015607181785757342,375464137
2022-11-30 00:00:00+00:00,7.680302143096924,0.04791930375497058,388756121
2022-12-01 00:00:00+00:00,7.687326908111572,0.0009142289263390147,352481290
2022-12-02 00:00:00+00:00,7.615397930145264,-0.009400875786701898,282578344
2022-12-03 00:00:00+00:00,7.2436041831970215,-0.050053343187066696,209127717
2022-12-04 00:00:00+00:00,7.446814060211182,0.027667400114110275,196343544
2022-12-05 00:00:00+00:00,7.2758378982543945,-0.02322731655827249,256807181
2022-12-06 00:00:00+00:00,7.13372802734375,-0.01972501867817318,253542935
2022-12-07 00:00:00+00:00,6.887232780456543,-0.03516458679451138,238394478
2022-12-08 00:00:00+00:00,7.00632381439209,0.017143767318763707,198390377
2022-12-09 00:00:00+00:00,6.8592848777771,-0.021209952207402506,163188841
2022-12-10 00:00:00+00:00,6.852805137634277,-0.0009451134900470633,138343803
2022-12-11 00:00:00+00:00,6.714855194091797,-0.020335812392447666,131226762
2022-12-12 00:00:00+00:00,6.691596984863281,-0.003469707309822764,191902698
2022-12-13 00:00:00+00:00,6.9113569259643555,0.032313431952399316,305694512
2022-12-14 00:00:00+00:00,6.728827953338623,-0.026765013901629223,208545519
2022-12-15 00:00:00+00:00,6.4513630867004395,-0.04210953618857894,201528818
2022-12-16 00:00:00+00:00,5.900253772735596,-0.08929607743702238,283856110
2022-12-17 00:00:00+00:00,6.029943943023682,0.02174235203349744,192779241
2022-12-18 00:00:00+00:00,5.963430881500244,-0.011091747636173748,113833897
2022-12-19 00:00:00+00:00,5.790945053100586,-0.029350466840035297,214083722
2022-12-20 00:00:00+00:00,6.020202159881592,0.038825340260542004,209312651
2022-12-21 00:00:00+00:00,5.98125696182251,-0.006490099973050152,149997846
2022-12-22 00:00:00+00:00,6.0027689933776855,0.003590121506954994,175920137
2022-12-23 00:00:00+00:00,5.942527770996094,-0.010086268140183433,157847820
2022-12-24 00:00:00+00:00,5.920003890991211,-0.003797487368561796,111387083
2022-12-25 00:00:00+00:00,5.985958099365234,0.011079303476352711,140351136
2022-12-26 00:00:00+00:00,6.0376691818237305,0.008601630786165094,128325031
2022-12-27 00:00:00+00:00,5.899226188659668,-0.023196852574533258,151421212
2022-12-28 00:00:00+00:00,5.676936149597168,-0.038409510928904315,188630493
2022-12-29 00:00:00+00:00,5.603007793426514,-0.013108117396466846,193768237
2022-12-30 00:00:00+00:00,5.467444896697998,-0.02449216433832737,187032495
2022-12-31 00:00:00+00:00,5.568657875061035,0.018342673719212627,144422398
2023-01-01 00:00:00+00:00,5.622443199157715,0.009612233481597426,109175362
2023-01-02 00:00:00+00:00,5.687626838684082,0.01152678295266645,179768004
2023-01-03 00:00:00+00:00,5.622096061706543,-0.011588526247474517,182318187
2023-01-04 00:00:00+00:00,5.804031848907471,0.03184826332539535,205745250
2023-01-05 00:00:00+00:00,5.647834777832031,-0.027280575867061632,166950331
2023-01-06 00:00:00+00:00,5.7108001708984375,0.011086902312059796,166922602
2023-01-07 00:00:00+00:00,5.829194068908691,0.02051960333901133,140003552
2023-01-08 00:00:00+00:00,5.933166027069092,0.017679218349963055,149233597
